0,236.3380285,0.912286447,1.29,31.5,2907.5,1096.5,4.87,138.11775,9.24493776,-3.35969339,0.065840832,4.68729667
0,177.3178322,0.847161748,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,151.356144,0.851274183,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,83.54954986,0.85334541,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,101.8878918,0.860674757,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,252.0010505,0.846139839,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,111.0263278,0.865987564,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,230.9176424,0.85334541,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,70.43789669,0.854384807,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,247.4742467,0.840059793,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,110.2090876,0.85334541,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,218.1372847,0.841067059,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,91.28475717,0.851274183,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,101.0140072,0.851274183,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,154.7076109,0.843088854,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,158.7448609,0.843088854,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,100.1174267,0.849212987,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,94.83760214,0.859620009,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,116.2787181,0.845120394,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,96.92679621,0.848186127,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,94.43350892,0.85334541,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,102.7945838,0.846139839,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,179.9993322,0.847161748,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,238.5222704,0.843088854,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,253.0198645,0.841067059,1.08,35.5,2747,1151.5,3.85,89.49175,8.40755572,-3.361561865,0.07637601,5.33518811
0,70.83577191,0.860600692,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
1,0,0.873381891,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
1,0,0.904734061,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
1,32.07826851,0.873381891,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
0,60.52191244,0.85228571,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
0,181.9107747,0.844129866,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
1,0,0.820572753,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
0,60.68027663,0.877727074,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
0,45.433214,0.909397639,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
1,0,0.864049994,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,0,0.876882419,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,0,0.90836025,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
0,89.23565059,0.876882419,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,0,0.855701684,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,29.653255,0.823861622,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,34.14939813,0.881245018,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,0,0.913042519,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
0,71.22675703,0.858876042,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
1,0,0.871631626,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
1,0,0.902920967,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
1,33.56831065,0.871631626,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,65.03127144,0.850577722,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,189.6445098,0.842438223,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
1,0.992490625,0.818928319,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,62.11081063,0.875968102,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,47.26926175,0.907575199,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,41.17090553,0.90544161,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
1,0,0.918888763,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
1,0,0.951874513,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
1,15.44290641,0.918888763,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
0,40.83543394,0.896693382,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
0,133.5596583,0.888112584,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
1,0,0.863328047,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
0,40.79731663,0.923460349,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
0,59.05468284,0.869223946,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,0,0.882133212,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,0,0.913799533,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,22.3715509,0.882133212,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
0,44.85051669,0.860825647,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
0,150.5081857,0.852588081,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,0,0.828794925,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
0,50.8263675,0.886521935,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,13.39023875,0.918509839,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
0,136.4430882,0.89156942,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,97.37215001,0.895897427,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,79.32480591,0.898077226,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,71.04489782,0.905790772,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,191.4045361,0.890493944,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,78.90633383,0.911382074,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,173.7465357,0.898077226,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,68.40090273,0.899171108,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,204.5548938,0.884095185,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,55.94984366,0.898077226,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,54.88615294,0.895897427,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,117.7922768,0.887283028,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,59.52415623,0.893728183,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,45.29321414,0.904680735,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,83.15072959,0.88942106,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,60.28509071,0.892647496,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,53.12824467,0.898077226,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,69.20850033,0.890493944,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,132.2115882,0.89156942,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,178.5198683,0.887283028,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,193.5178274,0.885155251,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,145.9364657,0.820687943,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,47.08625046,0.929979678,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,181.6597463,0.828694655,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,176.1933526,0.871191816,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,304.216098,0.81283447,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,59.55211041,0.871810922,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
1,0,0.916519174,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
1,25.36959074,0.884758609,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
0,53.84255407,0.863387628,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
0,157.3743632,0.855125545,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
1,0,0.831261576,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
0,52.62963569,0.889160393,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
0,44.856381,0.9212435,1.095,56.5,3288.5,1438,7.35,150.70275,8.182847129,-4.62562263,0.138927689,5.56633298
1,0,0.873535572,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,0,0.886508873,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,0,0.918332268,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
0,85.96097361,0.886508873,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,0,0.865095615,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,0,0.856817188,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,30.22875,0.832906011,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,34.51982144,0.890919365,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
1,0,0.92306594,1.105,52.5,3641,1388,7.025,148.07775,8.242118044,-4.65327578,0.137707967,5.586717425
0,129.6765574,0.822723767,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,146.5949355,0.82861439,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,156.51523,0.859379776,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,214.2529157,0.816916305,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,63.84160297,0.870948596,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
1,0,0.883883476,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
1,0,0.915612627,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
1,26.82825386,0.883883476,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,56.75173357,0.862533634,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,161.6158558,0.854279724,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
1,0,0.830439359,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,55.37827769,0.888280907,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,47.61927988,0.92033228,1.09,61,3352.5,1469,7.475,151.9179,8.187502018,-4.61529436,0.137187171,5.45503336
0,106.5666851,0.841671344,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,94.57362569,0.838621811,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,143.14427,0.847837435,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,110.462825,0.8800746,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,185.1823346,0.835594295,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
1,33.91917722,0.894231381,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
1,0,0.907512045,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
1,0,0.9400894,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
1,12.63281495,0.907512045,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
0,40.25443982,0.885591464,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
0,131.30468,0.877116904,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
1,0,0.852639223,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
1,35.46209575,0.944935222,1.225,44,3542,1242.5,6.58,141.57275,8.336145903,-4.71330841,0.131640352,5.610683745
0,43.19281587,0.876122548,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,0,0.889134269,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,0,0.92105191,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,17.33731032,0.889134269,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
0,43.48823119,0.867657596,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
0,140.1983187,0.859354653,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,0,0.835372662,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
0,42.32480613,0.893557823,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
1,26.16951838,0.9257996,1.12,47.5,2902,1269,4.45,144.63275,8.280413521,-4.68455291,0.13591,5.51592048
0,96.27921014,0.841671344,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,140.8764603,0.847837435,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,110.503751,0.8800746,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,186.8357749,0.835594295,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,95.94694389,0.844743138,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,140.7914883,0.850954484,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,99.67179563,0.883433663,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,202.2909684,0.838621811,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,121.2020585,0.846803487,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,120.5654641,0.890229307,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,241.9912159,0.830596721,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,95.34311114,0.821750129,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,114.1942393,0.827626769,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,120.1562838,0.858317502,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,200.0474694,0.815956356,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,64.76678569,0.856555678,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,73.74750372,0.864912319,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,79.88432553,0.909266797,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,188.1395838,0.848358973,0.95,72.5,2458.5,941.865,6.64,102.14775,7.264151589,-2.97647801,0.10729504,5.845012965
0,108.9798576,0.868198254,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,86.40676351,0.870285269,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,55.71532531,0.874489546,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,47.01813711,0.878734641,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,48.91154301,0.880872681,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,25.83894891,0.883021151,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,34.47065573,0.884639394,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.924157427,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,1.747132,0.896135327,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,114.2473144,0.869762575,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,60.12311255,0.886263579,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,19.90147863,0.920047451,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.896135327,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,95.76367716,0.873434673,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.889529907,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.911936201,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.880872681,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.892820399,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.903966722,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.888438459,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.894474792,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.900033989,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.892270294,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.896135327,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,40.91463492,0.888438459,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,115.2002936,0.873434673,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,39.33157093,0.893922647,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
0,102.5143855,0.880872681,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,1.920942953,0.90509668,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.896135327,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
1,0,0.9165536,1.16,50,3737,1191,6.15,138.9055,8.432076899,-4.79586452,0.131681665,7.77495265
